ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
571230,38,2019,10,28,23,3,42,0,0,1
571185,38,2019,10,28,19,6,34,0,0,1
571117,41,2019,10,28,15,49,6,0,1,0
571014,29,2019,10,28,8,38,5,1,0,0
571206,34,2019,10,28,19,59,7,1,0,0
571159,22,2019,10,28,16,54,25,1,0,0
571025,62,2019,10,28,10,57,37,1,0,0
571016,35,2019,10,28,9,12,27,1,0,0
571219,29,2019,10,28,21,6,53,0,1,0
571224,42,2019,10,28,21,21,56,0,0,1
571212,26,2019,10,28,20,10,48,0,1,0
571073,72,2019,10,28,13,58,38,1,0,0
571034,28,2019,10,28,11,8,4,0,0,1
571150,37,2019,10,28,16,39,27,0,1,0
570980,45,2019,10,27,11,44,25,1,0,0
570961,53,2019,10,27,6,32,11,0,0,1
570991,21,2019,10,27,16,2,15,0,0,1
570953,21,2019,10,27,1,31,33,0,1,0
570967,52,2019,10,27,6,50,25,0,0,1
570977,22,2019,10,27,7,56,14,1,0,0
570970,73,2019,10,27,6,59,6,0,1,0
570695,31,2019,10,26,13,28,0,0,0,1
570638,21,2019,10,26,11,37,59,1,0,0
570626,29,2019,10,26,11,7,22,0,1,0
570762,30,2019,10,26,15,11,50,0,1,0
570759,36,2019,10,26,15,2,41,1,0,0
570622,40,2019,10,26,10,9,27,1,0,0
570784,31,2019,10,26,15,35,16,0,0,1
570811,65,2019,10,26,16,0,57,1,0,0
570771,30,2019,10,26,15,20,23,1,0,0
570591,24,2019,10,26,7,36,2,0,1,0
570684,34,2019,10,26,13,19,34,0,0,1
570794,30,2019,10,26,15,43,0,0,1,0
570609,73,2019,10,26,9,26,37,1,0,0
570613,43,2019,10,26,9,46,14,1,0,0
570862,27,2019,10,26,17,21,15,1,0,0
570869,26,2019,10,26,17,29,11,0,1,0
570838,36,2019,10,26,16,40,4,1,0,0
570705,33,2019,10,26,13,39,48,1,0,0
570944,31,2019,10,26,21,18,1,1,0,0
570472,34,2019,10,25,13,14,26,0,0,1
570504,21,2019,10,25,16,10,48,1,0,0
570564,27,2019,10,25,20,55,53,0,1,0
570541,43,2019,10,25,19,23,39,0,1,0
570510,25,2019,10,25,16,39,25,0,1,0
570464,47,2019,10,25,12,37,14,1,0,0
570581,30,2019,10,25,21,37,17,1,0,0
570560,29,2019,10,25,20,46,30,0,0,1
570497,25,2019,10,25,15,32,41,0,1,0
570479,26,2019,10,25,14,14,27,1,0,0
570496,39,2019,10,25,15,31,14,1,0,0
570454,30,2019,10,25,11,40,18,1,0,0
570503,28,2019,10,25,16,8,58,0,0,1
570494,28,2019,10,25,15,11,50,0,1,0
570495,26,2019,10,25,15,17,23,0,0,1
569504,24,2019,10,24,1,42,50,0,1,0
569876,27,2019,10,24,12,39,35,0,1,0
569575,23,2019,10,24,9,2,25,0,1,0
569516,32,2019,10,24,5,56,34,1,0,0
569784,30,2019,10,24,11,37,31,0,0,1
570040,58,2019,10,24,14,24,35,1,0,0
569965,50,2019,10,24,13,36,32,1,0,0
570010,59,2019,10,24,14,7,54,1,0,0
570297,58,2019,10,24,17,8,16,0,1,0
569983,35,2019,10,24,13,50,4,0,1,0
569626,29,2019,10,24,9,49,15,0,1,0
570058,45,2019,10,24,14,35,7,0,0,1
570085,25,2019,10,24,14,52,33,1,0,0
569628,28,2019,10,24,9,49,31,0,1,0
569759,31,2019,10,24,11,24,19,0,0,1
570288,41,2019,10,24,17,0,2,1,0,0
569787,27,2019,10,24,11,42,7,0,1,0
569925,25,2019,10,24,13,10,34,0,1,0
569478,23,2019,10,24,0,46,22,0,0,1
569638,48,2019,10,24,9,58,59,0,0,1
570088,34,2019,10,24,14,56,42,1,0,0
569848,71,2019,10,24,12,13,39,1,0,0
569748,48,2019,10,24,11,17,56,0,1,0
569662,46,2019,10,24,10,18,7,0,1,0
569713,27,2019,10,24,11,0,58,0,1,0
570167,33,2019,10,24,15,44,44,1,0,0
570197,36,2019,10,24,16,7,41,0,1,0
570073,39,2019,10,24,14,44,2,0,0,1
569489,36,2019,10,24,1,12,45,1,0,0
570052,39,2019,10,24,14,32,19,1,0,0
570081,30,2019,10,24,14,50,46,0,0,1
570390,23,2019,10,24,18,22,17,0,1,0
570097,32,2019,10,24,15,2,34,0,0,1
569967,34,2019,10,24,13,37,1,0,1,0
570184,33,2019,10,24,15,59,8,0,0,1
570155,23,2019,10,24,15,40,4,0,0,1
570356,28,2019,10,24,17,46,48,0,1,0
569624,51,2019,10,24,9,45,44,0,1,0
570287,52,2019,10,24,16,59,48,0,1,0
569695,42,2019,10,24,10,48,31,0,0,1
569494,40,2019,10,24,1,25,44,1,0,0
569526,41,2019,10,24,7,9,58,0,1,0
570291,30,2019,10,24,17,1,24,0,1,0
569884,31,2019,10,24,12,43,41,0,1,0
569896,25,2019,10,24,12,51,19,1,0,0
569922,32,2019,10,24,13,5,46,0,1,0
570337,37,2019,10,24,17,32,4,1,0,0
569851,23,2019,10,24,12,15,21,1,0,0
570244,30,2019,10,24,16,36,24,1,0,0
570106,62,2019,10,24,15,9,31,1,0,0
570333,31,2019,10,24,17,30,46,1,0,0
569706,40,2019,10,24,10,53,37,0,1,0
569670,36,2019,10,24,10,26,35,1,0,0
569552,35,2019,10,24,8,20,49,0,1,0
569835,41,2019,10,24,12,9,17,0,0,1
569790,26,2019,10,24,11,45,18,0,1,0
569586,46,2019,10,24,9,18,11,0,1,0
570328,36,2019,10,24,17,29,56,1,0,0
570116,31,2019,10,24,15,15,44,0,0,1
570002,22,2019,10,24,14,4,44,0,1,0
569788,26,2019,10,24,11,44,28,0,1,0
569458,33,2019,10,24,0,3,56,0,1,0
569645,27,2019,10,24,10,6,1,0,0,1
570060,35,2019,10,24,14,36,7,0,1,0
569599,25,2019,10,24,9,27,20,0,1,0
570339,38,2019,10,24,17,33,19,1,0,0
570186,65,2019,10,24,16,1,41,0,0,1
570036,31,2019,10,24,14,20,26,1,0,0
570199,26,2019,10,24,16,8,10,0,0,1
569866,36,2019,10,24,12,28,37,0,0,1
570276,34,2019,10,24,16,53,57,0,1,0
569972,61,2019,10,24,13,38,24,0,1,0
569658,24,2019,10,24,10,16,1,1,0,0
569618,72,2019,10,24,9,42,45,0,1,0
570435,56,2019,10,24,21,8,43,0,0,1
569522,25,2019,10,24,6,50,5,0,1,0
569570,28,2019,10,24,8,52,32,1,0,0
569554,42,2019,10,24,8,22,4,0,0,1
569461,22,2019,10,24,0,10,35,0,0,1
569500,30,2019,10,24,1,36,12,0,0,1
569619,51,2019,10,24,9,45,9,1,0,0
569532,53,2019,10,24,7,42,56,0,0,1
569541,37,2019,10,24,8,4,19,1,0,0
569497,52,2019,10,24,1,26,54,0,1,0
570380,30,2019,10,24,18,10,8,0,0,1
570099,31,2019,10,24,15,4,28,1,0,0
569888,39,2019,10,24,12,47,25,1,0,0
569944,23,2019,10,24,13,19,55,0,1,0
569548,25,2019,10,24,8,14,24,0,1,0
569778,19,2019,10,24,11,34,46,1,0,0
570330,28,2019,10,24,17,30,13,1,0,0
569582,34,2019,10,24,9,15,10,1,0,0
569987,24,2019,10,24,13,53,30,1,0,0
568970,27,2019,10,23,17,33,14,0,0,1
569008,34,2019,10,23,17,54,20,0,1,0
568664,29,2019,10,23,14,50,13,0,0,1
568772,29,2019,10,23,15,55,16,0,1,0
568679,34,2019,10,23,14,58,11,1,0,0
568983,37,2019,10,23,17,44,5,0,1,0
568858,24,2019,10,23,16,38,0,0,1,0
568898,36,2019,10,23,16,56,26,0,1,0
568717,28,2019,10,23,15,28,55,1,0,0
568714,21,2019,10,23,15,27,11,1,0,0
568771,30,2019,10,23,15,54,27,0,1,0
568438,26,2019,10,23,12,7,38,0,0,1
568598,35,2019,10,23,14,10,50,1,0,0
569007,35,2019,10,23,17,54,10,0,0,1
568226,72,2019,10,23,8,22,42,1,0,0
569084,30,2019,10,23,18,34,30,0,0,1
568249,38,2019,10,23,9,8,40,0,1,0
568783,30,2019,10,23,16,2,19,0,1,0
568138,23,2019,10,23,0,2,49,0,1,0
568588,31,2019,10,23,14,3,16,0,1,0
568911,34,2019,10,23,17,2,26,0,1,0
569204,30,2019,10,23,19,48,29,0,1,0
568787,52,2019,10,23,16,3,15,0,1,0
568590,48,2019,10,23,14,5,46,0,1,0
569059,30,2019,10,23,18,18,37,0,1,0
568944,34,2019,10,23,17,18,43,1,0,0
568947,57,2019,10,23,17,19,30,0,0,1
569409,33,2019,10,23,22,56,22,0,1,0
568624,34,2019,10,23,14,30,44,0,1,0
568999,41,2019,10,23,17,51,15,1,0,0
569234,29,2019,10,23,20,19,8,0,1,0
568238,37,2019,10,23,8,57,13,1,0,0
568476,24,2019,10,23,12,35,38,0,0,1
568951,32,2019,10,23,17,21,0,1,0,0
568801,22,2019,10,23,16,8,18,0,0,1
569388,37,2019,10,23,22,40,6,1,0,0
568748,39,2019,10,23,15,47,2,0,1,0
568849,51,2019,10,23,16,33,53,0,1,0
569075,23,2019,10,23,18,27,35,0,1,0
568753,28,2019,10,23,15,47,46,0,0,1
568274,31,2019,10,23,9,39,33,1,0,0
568586,27,2019,10,23,14,2,40,1,0,0
568768,33,2019,10,23,15,53,38,1,0,0
569160,35,2019,10,23,19,16,24,1,0,0
568905,24,2019,10,23,16,59,30,0,0,1
569242,25,2019,10,23,20,27,56,0,0,1
569046,51,2019,10,23,18,10,23,1,0,0
569296,49,2019,10,23,21,16,42,0,1,0
568319,30,2019,10,23,10,29,16,0,1,0
569385,26,2019,10,23,22,37,30,1,0,0
569245,30,2019,10,23,20,34,21,0,1,0
568556,42,2019,10,23,13,46,7,0,0,1
569449,25,2019,10,23,23,41,26,0,1,0
568909,34,2019,10,23,17,0,59,1,0,0
568931,25,2019,10,23,17,11,9,1,0,0
568697,46,2019,10,23,15,11,17,1,0,0
569424,25,2019,10,23,23,14,10,0,0,1
568811,63,2019,10,23,16,15,46,0,1,0
569411,50,2019,10,23,22,57,55,0,1,0
569229,27,2019,10,23,20,16,23,0,0,1
568204,47,2019,10,23,7,38,42,1,0,0
569070,30,2019,10,23,18,24,52,1,0,0
568792,37,2019,10,23,16,4,48,0,1,0
568166,29,2019,10,23,1,34,53,1,0,0
568154,36,2019,10,23,0,57,43,0,1,0
568259,40,2019,10,23,9,19,30,0,0,1
568614,43,2019,10,23,14,21,43,1,0,0
568397,23,2019,10,23,11,45,10,1,0,0
568949,25,2019,10,23,17,20,50,0,1,0
568519,33,2019,10,23,13,12,28,0,0,1
569300,41,2019,10,23,21,17,34,1,0,0
568232,38,2019,10,23,8,34,37,0,1,0
568856,29,2019,10,23,16,36,8,1,0,0
568505,25,2019,10,23,13,4,14,1,0,0
569360,24,2019,10,23,22,6,17,0,1,0
568217,23,2019,10,23,8,2,44,1,0,0
568425,32,2019,10,23,11,59,46,1,0,0
568538,34,2019,10,23,13,28,40,0,1,0
569137,27,2019,10,23,19,2,43,0,1,0
569022,23,2019,10,23,17,59,57,0,1,0
569058,29,2019,10,23,18,18,12,1,0,0
568744,40,2019,10,23,15,46,20,0,1,0
568620,35,2019,10,23,14,27,4,0,1,0
568820,24,2019,10,23,16,19,25,0,1,0
569244,46,2019,10,23,20,31,40,0,1,0
569429,22,2019,10,23,23,20,19,1,0,0
568356,29,2019,10,23,11,11,47,0,1,0
568998,33,2019,10,23,17,49,37,0,1,0
568197,53,2019,10,23,7,24,32,0,1,0
568501,50,2019,10,23,13,2,59,0,0,1
569096,52,2019,10,23,18,39,35,0,1,0
568932,22,2019,10,23,17,11,33,0,1,0
568140,29,2019,10,23,0,7,8,1,0,0
568135,32,2019,10,23,0,1,4,0,1,0
568513,23,2019,10,23,13,7,3,1,0,0
568210,25,2019,10,23,7,47,45,0,1,0
568352,24,2019,10,23,11,6,48,0,1,0
569327,22,2019,10,23,21,35,32,0,1,0
568502,60,2019,10,23,13,3,1,1,0,0
568976,34,2019,10,23,17,39,8,1,0,0
568172,29,2019,10,23,2,18,40,0,1,0
568831,33,2019,10,23,16,23,31,1,0,0
568423,22,2019,10,23,11,56,40,0,1,0
569338,29,2019,10,23,21,44,11,0,1,0
569452,29,2019,10,23,23,51,37,0,1,0
568693,50,2019,10,23,15,8,44,1,0,0
568262,19,2019,10,23,9,24,13,0,1,0
569173,54,2019,10,23,19,30,23,0,0,1
569398,49,2019,10,23,22,44,43,0,0,1
569044,31,2019,10,23,18,10,14,0,1,0
569157,30,2019,10,23,19,14,35,0,1,0
568567,38,2019,10,23,13,52,40,0,1,0
568749,23,2019,10,23,15,47,14,0,0,1
568434,30,2019,10,23,12,6,1,0,1,0
568789,29,2019,10,23,16,4,27,1,0,0
567368,43,2019,10,22,12,17,8,0,1,0
568000,39,2019,10,22,20,4,45,0,1,0
567705,25,2019,10,22,16,40,12,0,1,0
567097,31,2019,10,22,7,8,19,0,1,0
567921,30,2019,10,22,19,7,19,0,1,0
567422,30,2019,10,22,12,54,42,1,0,0
567503,29,2019,10,22,14,5,18,0,1,0
567054,35,2019,10,22,2,22,54,0,0,1
567781,33,2019,10,22,17,45,56,0,0,1
567388,31,2019,10,22,12,29,44,1,0,0
567446,23,2019,10,22,13,11,39,0,1,0
567488,39,2019,10,22,13,49,12,0,1,0
567739,26,2019,10,22,17,13,39,0,1,0
567570,33,2019,10,22,14,55,55,0,1,0
567875,27,2019,10,22,18,39,10,0,1,0
567393,38,2019,10,22,12,33,55,0,0,1
567644,33,2019,10,22,15,59,20,1,0,0
567744,27,2019,10,22,17,18,11,1,0,0
567716,49,2019,10,22,16,46,41,0,1,0
567870,27,2019,10,22,18,36,38,0,1,0
568046,60,2019,10,22,21,1,7,0,1,0
567048,29,2019,10,22,2,9,1,1,0,0
567235,31,2019,10,22,10,18,30,0,0,1
567046,43,2019,10,22,2,6,23,0,1,0
567389,21,2019,10,22,12,30,56,1,0,0
567928,36,2019,10,22,19,13,23,0,1,0
567914,32,2019,10,22,19,2,38,0,1,0
567895,22,2019,10,22,18,52,39,0,0,1
567403,29,2019,10,22,12,43,40,1,0,0
567864,33,2019,10,22,18,33,32,1,0,0
568014,35,2019,10,22,20,22,22,0,1,0
567017,45,2019,10,22,1,29,49,1,0,0
567725,31,2019,10,22,16,55,25,0,0,1
567407,26,2019,10,22,12,44,33,1,0,0
567760,28,2019,10,22,17,28,52,0,1,0
567057,39,2019,10,22,2,31,1,0,1,0
567436,25,2019,10,22,13,3,39,0,1,0
567357,27,2019,10,22,12,5,35,0,1,0
568051,44,2019,10,22,21,6,26,1,0,0
568094,57,2019,10,22,22,41,57,1,0,0
567790,39,2019,10,22,17,51,36,0,1,0
567227,20,2019,10,22,10,14,48,0,0,1
567395,33,2019,10,22,12,38,23,0,0,1
567141,41,2019,10,22,8,49,57,0,0,1
567537,31,2019,10,22,14,31,48,0,1,0
567701,55,2019,10,22,16,37,25,0,1,0
567689,41,2019,10,22,16,30,28,1,0,0
568057,64,2019,10,22,21,13,22,0,1,0
567559,44,2019,10,22,14,51,0,0,1,0
567158,22,2019,10,22,9,11,0,1,0,0
567329,65,2019,10,22,11,46,7,0,0,1
567858,25,2019,10,22,18,31,26,1,0,0
567457,36,2019,10,22,13,20,31,1,0,0
566991,44,2019,10,22,0,39,42,0,1,0
568071,25,2019,10,22,21,43,2,0,1,0
568101,41,2019,10,22,22,50,20,1,0,0
567835,30,2019,10,22,18,21,6,1,0,0
568002,29,2019,10,22,20,6,37,0,1,0
567729,32,2019,10,22,16,56,45,1,0,0
567247,49,2019,10,22,10,28,9,0,0,1
567441,21,2019,10,22,13,9,23,1,0,0
567264,32,2019,10,22,10,50,21,0,0,1
567107,36,2019,10,22,7,49,17,0,1,0
567652,42,2019,10,22,16,8,27,0,1,0
567230,32,2019,10,22,10,16,19,0,0,1
566971,45,2019,10,22,0,3,12,0,1,0
567273,24,2019,10,22,11,0,50,0,1,0
567011,28,2019,10,22,1,17,55,0,1,0
567780,42,2019,10,22,17,45,38,0,1,0
567311,22,2019,10,22,11,33,30,1,0,0
567664,33,2019,10,22,16,16,6,0,1,0
567767,60,2019,10,22,17,36,7,0,0,1
567056,35,2019,10,22,2,30,3,1,0,0
567873,35,2019,10,22,18,37,31,0,1,0
567147,22,2019,10,22,8,58,33,0,1,0
567371,30,2019,10,22,12,20,22,0,0,1
567317,43,2019,10,22,11,40,44,0,1,0
567576,50,2019,10,22,15,2,37,0,1,0
567101,31,2019,10,22,7,18,13,0,1,0
567984,40,2019,10,22,19,49,18,0,1,0
567133,31,2019,10,22,8,42,13,1,0,0
567530,28,2019,10,22,14,26,50,0,0,1
567168,21,2019,10,22,9,21,23,0,1,0
567004,54,2019,10,22,1,2,5,0,1,0
567375,24,2019,10,22,12,23,0,0,1,0
567786,33,2019,10,22,17,49,59,0,1,0
567449,27,2019,10,22,13,14,0,0,1,0
567501,40,2019,10,22,14,2,29,0,1,0
567527,34,2019,10,22,14,25,39,0,1,0
567964,34,2019,10,22,19,34,17,0,1,0
567976,22,2019,10,22,19,40,38,0,1,0
567574,25,2019,10,22,15,1,38,0,1,0
567702,30,2019,10,22,16,39,16,0,1,0
567661,21,2019,10,22,16,12,41,0,0,1
567706,43,2019,10,22,16,40,58,0,1,0
567243,46,2019,10,22,10,25,38,1,0,0
567618,32,2019,10,22,15,37,53,0,1,0
567698,26,2019,10,22,16,34,46,0,1,0
567401,39,2019,10,22,12,42,29,1,0,0
568119,32,2019,10,22,23,20,22,0,1,0
567919,29,2019,10,22,19,5,36,0,1,0
568025,23,2019,10,22,20,37,45,0,1,0
567298,30,2019,10,22,11,24,53,0,1,0
567412,34,2019,10,22,12,49,50,0,1,0
567167,37,2019,10,22,9,20,8,1,0,0
567206,26,2019,10,22,9,54,22,0,1,0
567637,44,2019,10,22,15,54,8,0,1,0
567697,30,2019,10,22,16,33,9,0,0,1
567473,28,2019,10,22,13,35,45,0,1,0
567256,34,2019,10,22,10,39,49,1,0,0
567362,25,2019,10,22,12,7,55,0,1,0
567379,27,2019,10,22,12,26,3,0,1,0
567929,27,2019,10,22,19,13,43,0,0,1
567429,41,2019,10,22,12,58,49,1,0,0
567489,52,2019,10,22,13,50,11,0,1,0
567740,22,2019,10,22,17,13,48,0,0,1
567676,35,2019,10,22,16,23,26,0,1,0
567753,40,2019,10,22,17,22,45,0,1,0
567550,29,2019,10,22,14,42,19,1,0,0
567536,28,2019,10,22,14,31,5,1,0,0
567769,24,2019,10,22,17,36,53,0,0,1
567844,47,2019,10,22,18,26,56,0,0,1
567588,26,2019,10,22,15,9,7,1,0,0
567127,39,2019,10,22,8,24,32,0,1,0
567239,20,2019,10,22,10,21,18,0,0,1
567778,33,2019,10,22,17,44,23,1,0,0
567884,28,2019,10,22,18,42,57,0,1,0
567692,36,2019,10,22,16,31,37,0,1,0
567674,29,2019,10,22,16,22,27,0,1,0
566474,28,2019,10,21,16,1,44,1,0,0
565996,26,2019,10,21,7,35,29,1,0,0
566190,29,2019,10,21,12,9,59,0,1,0
566348,29,2019,10,21,14,19,33,1,0,0
566015,48,2019,10,21,8,19,1,0,1,0
566156,26,2019,10,21,11,41,21,0,1,0
566342,57,2019,10,21,14,10,25,0,0,1
566370,28,2019,10,21,14,30,1,1,0,0
566236,45,2019,10,21,12,41,27,1,0,0
566922,25,2019,10,21,22,47,58,1,0,0
566504,23,2019,10,21,16,17,53,0,1,0
565982,32,2019,10,21,7,9,45,0,1,0
565971,25,2019,10,21,6,31,56,0,1,0
566858,37,2019,10,21,21,18,31,1,0,0
566929,30,2019,10,21,22,51,27,1,0,0
566931,28,2019,10,21,22,52,48,0,1,0
566686,31,2019,10,21,18,27,13,1,0,0
566423,48,2019,10,21,15,27,16,0,0,1
566945,52,2019,10,21,23,15,3,1,0,0
566381,53,2019,10,21,14,43,32,0,1,0
566524,51,2019,10,21,16,26,0,0,0,1
566613,27,2019,10,21,17,36,54,1,0,0
566023,42,2019,10,21,8,46,6,1,0,0
566270,20,2019,10,21,13,17,53,1,0,0
566253,25,2019,10,21,12,58,11,0,1,0
566163,38,2019,10,21,11,45,53,1,0,0
566421,43,2019,10,21,15,25,34,0,1,0
566393,43,2019,10,21,15,0,3,0,1,0
566699,49,2019,10,21,18,39,30,0,1,0
566783,20,2019,10,21,20,0,6,1,0,0
565954,48,2019,10,21,1,0,12,0,1,0
566350,30,2019,10,21,14,20,27,1,0,0
566456,55,2019,10,21,15,50,26,0,1,0
566101,59,2019,10,21,10,38,41,0,1,0
566547,73,2019,10,21,16,40,30,1,0,0
566609,23,2019,10,21,17,31,53,0,1,0
566790,27,2019,10,21,20,5,27,0,1,0
566103,28,2019,10,21,10,41,43,1,0,0
566552,30,2019,10,21,16,43,1,1,0,0
566446,40,2019,10,21,15,44,25,0,0,1
565990,38,2019,10,21,7,22,30,0,1,0
566505,22,2019,10,21,16,18,4,1,0,0
566886,34,2019,10,21,21,53,0,0,1,0
566417,68,2019,10,21,15,21,37,1,0,0
566256,39,2019,10,21,13,2,33,1,0,0
566542,65,2019,10,21,16,35,39,1,0,0
566029,30,2019,10,21,8,57,2,1,0,0
566792,53,2019,10,21,20,5,57,0,1,0
566745,30,2019,10,21,19,19,4,0,1,0
566939,29,2019,10,21,23,0,26,1,0,0
566457,29,2019,10,21,15,50,54,0,1,0
566316,28,2019,10,21,13,48,23,0,1,0
566140,26,2019,10,21,11,18,46,0,1,0
566662,39,2019,10,21,18,15,0,0,0,1
566227,32,2019,10,21,12,35,51,0,0,1
566678,22,2019,10,21,18,21,2,1,0,0
566314,20,2019,10,21,13,46,57,0,1,0
566774,30,2019,10,21,19,50,17,0,0,1
566297,38,2019,10,21,13,37,23,0,0,1
566044,44,2019,10,21,9,20,53,1,0,0
566746,28,2019,10,21,19,19,34,0,1,0
566663,29,2019,10,21,18,15,46,0,0,1
566612,32,2019,10,21,17,35,29,1,0,0
566685,51,2019,10,21,18,26,48,0,1,0
566795,22,2019,10,21,20,9,35,0,1,0
566807,31,2019,10,21,20,19,55,0,1,0
566757,32,2019,10,21,19,29,47,0,1,0
566724,36,2019,10,21,18,58,17,0,1,0
566643,34,2019,10,21,17,57,39,0,1,0
566539,63,2019,10,21,16,35,12,0,1,0
566565,32,2019,10,21,16,51,9,1,0,0
566244,19,2019,10,21,12,50,28,1,0,0
566843,45,2019,10,21,20,57,11,0,1,0
566431,33,2019,10,21,15,30,29,1,0,0
566262,25,2019,10,21,13,8,24,0,0,1
566388,33,2019,10,21,14,55,19,1,0,0
566009,29,2019,10,21,8,6,38,1,0,0
566064,28,2019,10,21,9,51,39,0,1,0
566448,27,2019,10,21,15,45,45,0,0,1
566650,39,2019,10,21,18,5,59,0,1,0
566145,56,2019,10,21,11,26,41,1,0,0
566965,37,2019,10,21,23,52,27,0,0,1
566897,47,2019,10,21,21,59,4,1,0,0
566287,38,2019,10,21,13,31,38,0,1,0
566133,39,2019,10,21,11,10,29,0,1,0
566398,55,2019,10,21,15,3,7,0,0,1
566764,33,2019,10,21,19,37,53,1,0,0
566775,30,2019,10,21,19,53,40,1,0,0
566723,29,2019,10,21,18,58,4,0,1,0
566425,25,2019,10,21,15,28,15,0,1,0
565976,37,2019,10,21,6,44,6,0,1,0
566135,37,2019,10,21,11,14,21,0,1,0
566240,32,2019,10,21,12,45,29,0,1,0
566853,31,2019,10,21,21,15,0,0,0,1
565135,31,2019,10,20,13,5,42,0,0,1
565850,28,2019,10,20,21,44,27,0,1,0
564829,28,2019,10,20,6,36,26,0,1,0
565369,22,2019,10,20,15,47,48,0,0,1
565110,31,2019,10,20,12,47,44,0,1,0
565424,26,2019,10,20,16,15,39,0,1,0
565359,21,2019,10,20,15,40,54,0,1,0
565234,35,2019,10,20,14,31,47,0,1,0
565249,26,2019,10,20,14,40,1,1,0,0
565838,39,2019,10,20,21,34,53,0,1,0
565932,21,2019,10,20,23,32,17,0,1,0
565901,27,2019,10,20,23,0,47,0,1,0
564952,34,2019,10,20,10,50,52,1,0,0
565146,32,2019,10,20,13,15,36,1,0,0
565183,25,2019,10,20,13,46,32,0,0,1
565872,23,2019,10,20,22,19,14,1,0,0
565709,35,2019,10,20,19,32,20,0,1,0
565621,26,2019,10,20,18,7,9,0,0,1
565291,48,2019,10,20,15,8,59,0,1,0
564799,73,2019,10,20,3,22,6,0,1,0
565541,33,2019,10,20,17,15,27,0,1,0
565670,23,2019,10,20,18,45,3,1,0,0
565601,39,2019,10,20,17,50,1,1,0,0
565166,38,2019,10,20,13,30,14,1,0,0
565643,43,2019,10,20,18,22,23,0,1,0
564982,26,2019,10,20,11,16,16,1,0,0
565885,33,2019,10,20,22,44,33,0,1,0
565162,55,2019,10,20,13,27,53,0,0,1
565913,29,2019,10,20,23,11,38,0,0,1
564922,54,2019,10,20,10,20,9,1,0,0
565157,31,2019,10,20,13,23,35,0,0,1
565858,27,2019,10,20,21,56,56,0,0,1
564753,23,2019,10,20,1,46,37,0,1,0
565602,26,2019,10,20,17,52,28,1,0,0
565754,48,2019,10,20,20,9,23,1,0,0
565427,76,2019,10,20,16,16,33,0,0,1
565799,51,2019,10,20,20,46,26,1,0,0
564784,24,2019,10,20,2,39,43,0,1,0
564961,34,2019,10,20,10,58,41,1,0,0
565884,30,2019,10,20,22,44,32,0,0,1
565682,26,2019,10,20,18,58,23,0,0,1
565405,34,2019,10,20,16,5,28,1,0,0
565093,59,2019,10,20,12,38,9,0,0,1
565697,22,2019,10,20,19,20,27,0,0,1
565058,24,2019,10,20,12,11,11,0,0,1
565310,27,2019,10,20,15,18,6,1,0,0
565031,34,2019,10,20,11,50,46,0,1,0
565515,31,2019,10,20,17,1,36,0,0,1
565348,24,2019,10,20,15,35,11,1,0,0
564757,47,2019,10,20,1,54,43,0,0,1
565718,32,2019,10,20,19,44,26,0,1,0
564725,21,2019,10,20,0,24,52,0,0,1
565829,28,2019,10,20,21,23,58,0,1,0
564861,47,2019,10,20,8,20,13,0,0,1
565469,30,2019,10,20,16,37,42,0,1,0
565339,45,2019,10,20,15,30,9,0,0,1
565117,39,2019,10,20,12,49,17,0,1,0
565251,35,2019,10,20,14,43,46,1,0,0
565770,31,2019,10,20,20,24,5,0,1,0
565625,30,2019,10,20,18,9,23,1,0,0
565484,23,2019,10,20,16,45,20,1,0,0
565020,44,2019,10,20,11,45,58,0,1,0
565811,28,2019,10,20,21,0,50,1,0,0
565138,29,2019,10,20,13,6,5,0,1,0
564934,43,2019,10,20,10,30,37,0,1,0
565819,26,2019,10,20,21,11,2,0,1,0
564986,21,2019,10,20,11,18,15,0,0,1
565071,35,2019,10,20,12,19,24,0,1,0
565013,26,2019,10,20,11,41,31,0,0,1
565060,26,2019,10,20,12,11,42,1,0,0
565284,40,2019,10,20,15,7,7,0,0,1
565401,22,2019,10,20,15,59,38,1,0,0
565862,33,2019,10,20,22,2,24,0,1,0
565530,44,2019,10,20,17,8,16,0,0,1
565453,26,2019,10,20,16,28,56,0,0,1
565580,27,2019,10,20,17,36,18,0,1,0
565400,39,2019,10,20,15,59,29,1,0,0
564722,36,2019,10,20,0,24,7,0,1,0
565703,34,2019,10,20,19,23,10,0,1,0
565726,37,2019,10,20,19,52,2,1,0,0
565806,49,2019,10,20,20,57,31,0,0,1
565181,31,2019,10,20,13,44,49,0,1,0
565084,36,2019,10,20,12,30,15,0,1,0
565480,36,2019,10,20,16,44,24,1,0,0
565528,74,2019,10,20,17,6,26,1,0,0
565545,30,2019,10,20,17,16,35,0,0,1
565736,36,2019,10,20,20,1,45,0,1,0
565581,42,2019,10,20,17,36,46,1,0,0
565886,50,2019,10,20,22,44,58,1,0,0
565550,53,2019,10,20,17,20,28,0,1,0
565523,41,2019,10,20,17,3,43,0,0,1
564747,25,2019,10,20,1,32,24,0,1,0
565610,27,2019,10,20,17,59,56,0,1,0
565018,28,2019,10,20,11,45,36,1,0,0
