ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
130523,27,2015,2,15,17,35,44,0,1,0
130522,29,2015,2,15,17,35,44,0,1,0
130524,28,2015,2,15,17,35,44,1,0,0
130525,30,2015,2,15,17,35,44,0,1,0
130526,43,2015,2,15,17,35,44,0,1,0
130528,33,2015,2,15,17,35,44,1,0,0
130529,49,2015,2,15,17,35,44,1,0,0
130527,62,2015,2,15,17,35,44,0,1,0
130530,23,2015,2,15,17,35,44,0,1,0
130531,24,2015,2,15,17,35,44,1,0,0
130532,25,2015,2,15,17,35,44,0,1,0
130533,30,2015,2,15,17,35,44,0,1,0
130536,27,2015,2,15,17,35,44,1,0,0
130534,38,2015,2,15,17,35,44,0,1,0
130535,40,2015,2,15,17,35,44,0,1,0
130537,29,2015,2,15,17,35,44,0,1,0
130538,33,2015,2,15,17,35,44,0,1,0
130539,32,2015,2,15,17,35,44,1,0,0
130541,22,2015,2,15,17,35,44,0,1,0
130540,45,2015,2,15,17,35,44,0,1,0
130543,29,2015,2,15,17,35,44,0,1,0
130545,30,2015,2,15,17,35,44,1,0,0
130542,30,2015,2,15,17,35,44,0,1,0
130544,33,2015,2,15,17,35,44,0,1,0
130547,26,2015,2,15,17,35,44,1,0,0
130546,26,2015,2,15,17,35,44,0,1,0
130548,50,2015,2,15,17,35,44,0,1,0
130550,25,2015,2,15,17,35,44,1,0,0
130549,32,2015,2,15,17,35,44,0,1,0
130554,27,2015,2,15,17,35,44,1,0,0
130552,29,2015,2,15,17,35,44,1,0,0
130551,31,2015,2,15,17,35,44,0,1,0
130553,47,2015,2,15,17,35,44,1,0,0
130555,25,2015,2,15,17,35,44,0,1,0
130556,49,2015,2,15,17,35,44,0,1,0
130558,30,2015,2,15,17,35,44,1,0,0
130557,33,2015,2,15,17,35,44,0,1,0
130561,35,2015,2,15,17,35,44,0,1,0
130559,43,2015,2,15,17,35,44,0,1,0
130560,54,2015,2,15,17,35,44,0,1,0
130562,43,2015,2,15,17,35,44,0,1,0
130563,45,2015,2,15,17,35,44,1,0,0
130565,32,2015,2,15,17,35,44,1,0,0
130564,52,2015,2,15,17,35,44,0,1,0
130567,23,2015,2,15,17,35,44,0,1,0
130566,35,2015,2,15,17,35,44,0,1,0
130568,47,2015,2,15,17,35,44,1,0,0
130570,27,2015,2,15,17,35,44,1,0,0
130571,40,2015,2,15,17,35,44,0,1,0
130569,43,2015,2,15,17,35,44,0,1,0
130573,22,2015,2,15,17,35,44,1,0,0
130574,24,2015,2,15,17,35,44,0,1,0
130572,46,2015,2,15,17,35,44,0,1,0
130575,31,2015,2,15,17,35,44,1,0,0
130576,41,2015,2,15,17,35,44,0,1,0
130577,42,2015,2,15,17,35,44,0,1,0
130578,32,2015,2,15,17,35,44,0,1,0
130579,43,2015,2,15,17,35,44,0,1,0
130582,30,2015,2,15,17,35,44,1,0,0
130581,30,2015,2,15,17,35,44,1,0,0
130580,34,2015,2,15,17,35,44,1,0,0
130584,21,2015,2,15,17,35,44,1,0,0
130585,43,2015,2,15,17,35,44,0,1,0
130583,54,2015,2,15,17,35,44,1,0,0
130587,23,2015,2,15,17,35,44,1,0,0
130588,27,2015,2,15,17,35,44,0,1,0
130589,41,2015,2,15,17,35,44,0,1,0
130586,51,2015,2,15,17,35,44,0,1,0
130590,31,2015,2,15,17,35,44,0,1,0
130591,33,2015,2,15,17,35,44,1,0,0
130594,30,2015,2,15,17,35,44,0,1,0
130593,31,2015,2,15,17,35,44,0,1,0
130592,55,2015,2,15,17,35,44,0,1,0
130596,48,2015,2,15,17,35,44,0,1,0
130595,57,2015,2,15,17,35,44,0,1,0
130600,20,2015,2,15,17,35,44,0,1,0
130599,21,2015,2,15,17,35,44,1,0,0
130597,43,2015,2,15,17,35,44,0,1,0
130598,44,2015,2,15,17,35,44,1,0,0
130601,19,2015,2,15,17,35,44,0,1,0
130602,36,2015,2,15,17,35,44,1,0,0
130603,32,2015,2,15,17,35,44,1,0,0
130604,43,2015,2,15,17,35,44,0,1,0
130605,30,2015,2,15,17,35,44,0,1,0
130606,47,2015,2,15,17,35,44,0,1,0
130607,31,2015,2,15,17,35,44,0,1,0
130609,23,2015,2,15,17,35,44,1,0,0
130608,28,2015,2,15,17,35,44,1,0,0
130610,24,2015,2,15,17,35,44,0,1,0
130612,25,2015,2,15,17,35,44,0,1,0
130611,29,2015,2,15,17,35,44,1,0,0
130614,25,2015,2,15,17,35,44,0,1,0
130613,29,2015,2,15,17,35,44,1,0,0
130615,28,2015,2,15,17,35,44,0,1,0
130616,19,2015,2,15,17,35,44,1,0,0
130617,43,2015,2,15,17,35,44,0,1,0
130620,32,2015,2,15,17,35,44,0,1,0
130618,39,2015,2,15,17,35,44,0,1,0
130619,56,2015,2,15,17,35,44,1,0,0
130621,21,2015,2,15,17,35,44,1,0,0
130622,28,2015,2,15,17,35,44,0,1,0
130623,25,2015,2,15,17,35,44,1,0,0
130624,62,2015,2,15,17,35,44,0,1,0
130627,30,2015,2,15,17,35,44,0,1,0
130626,54,2015,2,15,17,35,44,0,1,0
130625,58,2015,2,15,17,35,44,0,1,0
130628,27,2015,2,15,17,35,44,0,1,0
130630,29,2015,2,15,17,35,44,1,0,0
130629,29,2015,2,15,17,35,44,0,1,0
130631,23,2015,2,15,17,35,44,0,1,0
130632,31,2015,2,15,17,35,44,0,1,0
130633,38,2015,2,15,17,35,44,0,1,0
130634,25,2015,2,15,17,35,44,0,1,0
130635,25,2015,2,15,17,35,44,0,1,0
130636,28,2015,2,15,17,35,44,1,0,0
130637,28,2015,2,15,17,35,44,0,1,0
130638,29,2015,2,15,17,35,44,1,0,0
130639,27,2015,2,15,17,35,44,1,0,0
130640,28,2015,2,15,17,35,44,1,0,0
130641,32,2015,2,15,17,35,44,1,0,0
130642,34,2015,2,15,17,35,44,0,1,0
130643,44,2015,2,15,17,35,44,0,1,0
130644,32,2015,2,15,17,35,44,0,1,0
130645,36,2015,2,15,17,35,44,0,1,0
130647,32,2015,2,15,17,35,44,1,0,0
130648,32,2015,2,15,17,35,44,0,1,0
130646,52,2015,2,15,17,35,44,0,1,0
130650,23,2015,2,15,17,35,44,1,0,0
130651,24,2015,2,15,17,35,44,1,0,0
130652,42,2015,2,15,17,35,44,0,1,0
130649,55,2015,2,15,17,35,44,0,1,0
130654,21,2015,2,15,17,35,44,1,0,0
130655,26,2015,2,15,17,35,44,0,1,0
130653,36,2015,2,15,17,35,44,1,0,0
130656,24,2015,2,15,17,35,44,1,0,0
130658,31,2015,2,15,17,35,44,0,1,0
130657,36,2015,2,15,17,35,44,0,1,0
130660,27,2015,2,15,17,35,44,1,0,0
130659,33,2015,2,15,17,35,44,1,0,0
130663,32,2015,2,15,17,35,44,1,0,0
130661,67,2015,2,15,17,35,44,1,0,0
130662,67,2015,2,15,17,35,44,0,1,0
130664,35,2015,2,15,17,35,44,0,1,0
130665,37,2015,2,15,17,35,44,1,0,0
130666,43,2015,2,15,17,35,44,0,1,0
130667,55,2015,2,15,17,35,44,1,0,0
130668,28,2015,2,15,17,35,44,0,1,0
130669,54,2015,2,15,17,35,44,0,1,0
130673,52,2015,2,15,17,35,44,1,0,0
130672,53,2015,2,15,17,35,44,0,1,0
130670,60,2015,2,15,17,35,44,0,1,0
130671,63,2015,2,15,17,35,44,1,0,0
130674,24,2015,2,15,17,35,44,1,0,0
130676,26,2015,2,15,17,35,44,1,0,0
130675,28,2015,2,15,17,35,44,0,1,0
130678,36,2015,2,15,17,35,44,1,0,0
130679,37,2015,2,15,17,35,44,1,0,0
130677,67,2015,2,15,17,35,44,1,0,0
130680,47,2015,2,15,17,35,44,0,1,0
130682,59,2015,2,15,17,35,44,1,0,0
130681,72,2015,2,15,17,35,44,0,1,0
130684,28,2015,2,15,17,35,44,1,0,0
130683,33,2015,2,15,17,35,44,0,1,0
130685,26,2015,2,15,17,35,44,1,0,0
130686,44,2015,2,15,17,35,44,0,1,0
130687,28,2015,2,15,17,35,44,1,0,0
130689,29,2015,2,15,17,35,44,1,0,0
130688,30,2015,2,15,17,35,44,1,0,0
130691,30,2015,2,15,17,35,44,1,0,0
130690,31,2015,2,15,17,35,44,0,1,0
130692,25,2015,2,15,17,35,44,1,0,0
130693,30,2015,2,15,17,35,44,0,1,0
130694,34,2015,2,15,17,35,44,0,1,0
130697,20,2015,2,15,17,35,44,1,0,0
130695,29,2015,2,15,17,35,44,0,1,0
130696,30,2015,2,15,17,35,44,1,0,0
130698,26,2015,2,15,17,35,44,1,0,0
130699,33,2015,2,15,17,35,44,1,0,0
130700,37,2015,2,15,17,35,44,1,0,0
130702,56,2015,2,15,17,35,44,0,1,0
130701,58,2015,2,15,17,35,44,1,0,0
130705,34,2015,2,15,17,35,44,1,0,0
130704,49,2015,2,15,17,35,44,1,0,0
130703,60,2015,2,15,17,35,44,1,0,0
130707,22,2015,2,15,17,35,44,0,1,0
130706,35,2015,2,15,17,35,44,0,1,0
130708,40,2015,2,15,17,35,44,0,1,0
130710,30,2015,2,15,17,35,44,1,0,0
130711,32,2015,2,15,17,35,44,0,1,0
130709,45,2015,2,15,17,35,44,0,1,0
130712,21,2015,2,15,17,35,44,0,1,0
130714,23,2015,2,15,17,35,44,0,1,0
130713,28,2015,2,15,17,35,44,0,1,0
130716,23,2015,2,15,17,35,44,1,0,0
130715,24,2015,2,15,17,35,44,1,0,0
130717,30,2015,2,15,17,35,44,1,0,0
130718,57,2015,2,15,17,35,44,0,1,0
130720,34,2015,2,15,17,35,44,1,0,0
130719,59,2015,2,15,17,35,44,0,1,0
130721,25,2015,2,15,17,35,44,1,0,0
130722,36,2015,2,15,17,35,44,0,1,0
130723,27,2015,2,15,17,35,44,0,1,0
130724,33,2015,2,15,17,35,44,1,0,0
130725,52,2015,2,15,17,35,44,0,1,0
130726,36,2015,2,15,17,35,44,1,0,0
130728,19,2015,2,15,17,35,44,1,0,0
130729,22,2015,2,15,17,35,44,0,1,0
130727,43,2015,2,15,17,35,44,1,0,0
130732,29,2015,2,15,17,35,44,1,0,0
130731,54,2015,2,15,17,35,44,1,0,0
130730,59,2015,2,15,17,35,44,0,1,0
130734,21,2015,2,15,17,35,44,1,0,0
130736,24,2015,2,15,17,35,44,1,0,0
130735,32,2015,2,15,17,35,44,1,0,0
130733,53,2015,2,15,17,35,44,1,0,0
130738,24,2015,2,15,17,35,44,1,0,0
130737,34,2015,2,15,17,35,44,1,0,0
130739,39,2015,2,15,17,35,44,1,0,0
130740,26,2015,2,15,17,35,44,1,0,0
130741,31,2015,2,15,17,35,44,0,1,0
130744,26,2015,2,15,17,35,44,0,1,0
130742,30,2015,2,15,17,35,44,1,0,0
130743,30,2015,2,15,17,35,44,0,1,0
130745,22,2015,2,15,17,35,44,1,0,0
130747,29,2015,2,15,17,35,44,1,0,0
130746,35,2015,2,15,17,35,44,1,0,0
130748,36,2015,2,15,17,35,44,0,1,0
130749,65,2015,2,15,17,35,44,1,0,0
130751,24,2015,2,15,17,35,44,1,0,0
130750,29,2015,2,15,17,35,44,1,0,0
130755,22,2015,2,15,17,35,44,1,0,0
130752,23,2015,2,15,17,35,44,0,1,0
130754,30,2015,2,15,17,35,44,1,0,0
130753,40,2015,2,15,17,35,44,0,1,0
130757,28,2015,2,15,17,35,44,1,0,0
130756,51,2015,2,15,17,35,44,1,0,0
130758,26,2015,2,15,17,35,44,1,0,0
130759,31,2015,2,15,17,35,44,0,1,0
130760,38,2015,2,15,17,35,44,1,0,0
130761,45,2015,2,15,17,35,44,0,1,0
130764,34,2015,2,15,17,35,44,1,0,0
130763,35,2015,2,15,17,35,44,0,1,0
130762,48,2015,2,15,17,35,44,0,1,0
130765,25,2015,2,15,17,35,44,1,0,0
130766,31,2015,2,15,17,35,44,1,0,0
130769,23,2015,2,15,17,35,44,0,1,0
130767,31,2015,2,15,17,35,44,1,0,0
130770,37,2015,2,15,17,35,44,1,0,0
130768,39,2015,2,15,17,35,44,0,1,0
130773,21,2015,2,15,17,35,44,0,1,0
130772,26,2015,2,15,17,35,44,1,0,0
130771,46,2015,2,15,17,35,44,0,1,0
130774,21,2015,2,15,17,35,44,1,0,0
130776,37,2015,2,15,17,35,44,0,1,0
130775,61,2015,2,15,17,35,44,1,0,0
130780,33,2015,2,15,17,35,44,1,0,0
130777,36,2015,2,15,17,35,44,1,0,0
130779,58,2015,2,15,17,35,44,0,1,0
130778,73,2015,2,15,17,35,44,1,0,0
130781,23,2015,2,15,17,35,44,1,0,0
130783,25,2015,2,15,17,35,44,1,0,0
130782,32,2015,2,15,17,35,44,1,0,0
130784,28,2015,2,15,17,35,44,1,0,0
130785,33,2015,2,15,17,35,44,0,1,0
130787,23,2015,2,15,17,35,44,1,0,0
130786,33,2015,2,15,17,35,44,0,1,0
130788,40,2015,2,15,17,35,44,1,0,0
130789,28,2015,2,15,17,35,44,0,1,0
130790,31,2015,2,15,17,35,44,0,1,0
130791,33,2015,2,15,17,35,44,1,0,0
130794,35,2015,2,15,17,35,44,1,0,0
130793,42,2015,2,15,17,35,44,0,1,0
130792,44,2015,2,15,17,35,44,0,1,0
130798,22,2015,2,15,17,35,44,0,1,0
130796,30,2015,2,15,17,35,44,0,1,0
130795,38,2015,2,15,17,35,44,0,1,0
130797,70,2015,2,15,17,35,44,1,0,0
130801,20,2015,2,15,17,35,44,0,1,0
130800,29,2015,2,15,17,35,44,0,1,0
130799,42,2015,2,15,17,35,44,1,0,0
130802,55,2015,2,15,17,35,44,1,0,0
130803,19,2015,2,15,17,35,44,1,0,0
130804,37,2015,2,15,17,35,44,1,0,0
130805,25,2015,2,15,17,35,44,1,0,0
130809,26,2015,2,15,17,35,44,1,0,0
130806,28,2015,2,15,17,35,44,0,1,0
130807,29,2015,2,15,17,35,44,0,1,0
130808,38,2015,2,15,17,35,44,1,0,0
130812,32,2015,2,15,17,35,44,0,1,0
130813,33,2015,2,15,17,35,44,0,1,0
130811,34,2015,2,15,17,35,44,0,1,0
130810,58,2015,2,15,17,35,44,1,0,0
130814,26,2015,2,15,17,35,44,1,0,0
130816,28,2015,2,15,17,35,44,1,0,0
130815,33,2015,2,15,17,35,44,0,1,0
130817,21,2015,2,15,17,35,44,1,0,0
130819,23,2015,2,15,17,35,44,1,0,0
130818,27,2015,2,15,17,35,44,0,1,0
130820,31,2015,2,15,17,35,44,0,1,0
130822,28,2015,2,15,17,35,44,0,1,0
130821,29,2015,2,15,17,35,44,1,0,0
130823,28,2015,2,15,17,35,44,0,1,0
130826,20,2015,2,15,17,35,44,0,1,0
130825,24,2015,2,15,17,35,44,0,1,0
130824,43,2015,2,15,17,35,44,1,0,0
130828,29,2015,2,15,17,35,44,1,0,0
130827,52,2015,2,15,17,35,44,0,1,0
130829,64,2015,2,15,17,35,44,1,0,0
130830,26,2015,2,15,17,35,44,0,1,0
130831,50,2015,2,15,17,35,44,1,0,0
130833,20,2015,2,15,17,35,44,0,1,0
130832,21,2015,2,15,17,35,44,0,1,0
130836,28,2015,2,15,17,35,44,1,0,0
130834,29,2015,2,15,17,35,44,0,1,0
130835,31,2015,2,15,17,35,44,1,0,0
130837,28,2015,2,15,17,35,44,1,0,0
130838,29,2015,2,15,17,35,44,1,0,0
130839,25,2015,2,15,17,35,44,0,1,0
130840,52,2015,2,15,17,35,44,0,1,0
130841,61,2015,2,15,17,35,44,1,0,0
130844,19,2015,2,15,17,35,44,1,0,0
130842,32,2015,2,15,17,35,44,1,0,0
130843,43,2015,2,15,17,35,44,1,0,0
130845,41,2015,2,15,17,35,44,0,1,0
130846,51,2015,2,15,17,35,44,0,1,0
130847,23,2015,2,15,17,35,44,1,0,0
130849,30,2015,2,15,17,35,44,0,1,0
130848,37,2015,2,15,17,35,44,0,1,0
130850,31,2015,2,15,17,35,44,0,1,0
130851,47,2015,2,15,17,35,44,0,1,0
130853,21,2015,2,15,17,35,44,1,0,0
130854,22,2015,2,15,17,35,44,0,1,0
130852,23,2015,2,15,17,35,44,1,0,0
130858,22,2015,2,15,17,35,44,1,0,0
130856,45,2015,2,15,17,35,44,0,1,0
130855,50,2015,2,15,17,35,44,0,1,0
130857,52,2015,2,15,17,35,44,0,1,0
130861,30,2015,2,15,17,35,44,1,0,0
130860,33,2015,2,15,17,35,44,1,0,0
130859,33,2015,2,15,17,35,44,0,1,0
130864,26,2015,2,15,17,35,44,0,1,0
130863,30,2015,2,15,17,35,44,1,0,0
130862,35,2015,2,15,17,35,44,0,1,0
130869,25,2015,2,15,17,35,44,1,0,0
130867,29,2015,2,15,17,35,44,1,0,0
130866,30,2015,2,15,17,35,44,0,1,0
130868,35,2015,2,15,17,35,44,0,1,0
130865,36,2015,2,15,17,35,44,0,1,0
130871,24,2015,2,15,17,35,44,0,1,0
130870,29,2015,2,15,17,35,44,1,0,0
130873,29,2015,2,15,17,35,44,1,0,0
130872,42,2015,2,15,17,35,44,0,1,0
130874,25,2015,2,15,17,35,44,1,0,0
130877,25,2015,2,15,17,35,44,0,1,0
130875,37,2015,2,15,17,35,44,1,0,0
130876,44,2015,2,15,17,35,44,0,1,0
130878,31,2015,2,15,17,35,44,0,1,0
130879,62,2015,2,15,17,35,44,0,1,0
130880,94,2015,2,15,17,35,44,1,0,0
130882,24,2015,2,15,17,35,44,0,1,0
130881,29,2015,2,15,17,35,44,1,0,0
130886,20,2015,2,15,17,35,44,1,0,0
130883,26,2015,2,15,17,35,44,1,0,0
130885,28,2015,2,15,17,35,44,0,1,0
130884,52,2015,2,15,17,35,44,1,0,0
130889,25,2015,2,15,17,35,44,1,0,0
130890,30,2015,2,15,17,35,44,0,1,0
130887,34,2015,2,15,17,35,44,1,0,0
130888,36,2015,2,15,17,35,44,1,0,0
130892,26,2015,2,15,17,35,44,0,1,0
130891,31,2015,2,15,17,35,44,1,0,0
130894,30,2015,2,15,17,35,44,1,0,0
130893,32,2015,2,15,17,35,44,0,1,0
130895,42,2015,2,15,17,35,44,1,0,0
130896,31,2015,2,15,17,35,44,1,0,0
130897,36,2015,2,15,17,35,44,0,1,0
130898,46,2015,2,15,17,35,44,0,1,0
130900,44,2015,2,15,17,35,44,0,1,0
130899,58,2015,2,15,17,35,44,1,0,0
130903,25,2015,2,15,17,35,44,0,1,0
130902,30,2015,2,15,17,35,44,0,1,0
130904,31,2015,2,15,17,35,44,0,1,0
130905,26,2015,2,15,17,35,44,1,0,0
130906,27,2015,2,15,17,35,44,1,0,0
130907,40,2015,2,15,17,35,44,0,1,0
130909,23,2015,2,15,17,35,44,1,0,0
130908,26,2015,2,15,17,35,44,1,0,0
130910,28,2015,2,15,17,35,44,1,0,0
130911,33,2015,2,15,17,35,44,1,0,0
130912,40,2015,2,15,17,35,44,1,0,0
130914,29,2015,2,15,17,35,44,0,1,0
130915,30,2015,2,15,17,35,44,1,0,0
130913,30,2015,2,15,17,35,44,0,1,0
130916,58,2015,2,15,17,35,44,1,0,0
130918,24,2015,2,15,17,35,44,1,0,0
130919,25,2015,2,15,17,35,44,1,0,0
130917,68,2015,2,15,17,35,44,0,1,0
130921,33,2015,2,15,17,35,44,1,0,0
130920,58,2015,2,15,17,35,44,1,0,0
130922,28,2015,2,15,17,35,44,0,1,0
130923,68,2015,2,15,17,35,44,1,0,0
130926,22,2015,2,15,17,35,44,0,1,0
130925,55,2015,2,15,17,35,44,0,1,0
130924,59,2015,2,15,17,35,44,1,0,0
130927,25,2015,2,15,17,35,44,1,0,0
130929,32,2015,2,15,17,35,44,1,0,0
130928,37,2015,2,15,17,35,44,1,0,0
130931,25,2015,2,15,17,35,44,1,0,0
130932,43,2015,2,15,17,35,44,0,1,0
130930,68,2015,2,15,17,35,44,1,0,0
130933,22,2015,2,15,17,35,44,1,0,0
130934,23,2015,2,15,17,35,44,1,0,0
130935,29,2015,2,15,17,35,44,0,1,0
130938,26,2015,2,15,17,35,44,1,0,0
130936,33,2015,2,15,17,35,44,1,0,0
130937,39,2015,2,15,17,35,44,0,1,0
130939,21,2015,2,15,17,35,44,0,1,0
130940,26,2015,2,15,17,35,44,1,0,0
130942,19,2015,2,15,17,35,44,1,0,0
130941,43,2015,2,15,17,35,44,1,0,0
130944,38,2015,2,15,17,35,44,1,0,0
130943,40,2015,2,15,17,35,44,1,0,0
130945,24,2015,2,15,17,35,44,0,1,0
130946,25,2015,2,15,17,35,44,1,0,0
130947,25,2015,2,15,17,35,44,0,1,0
130948,33,2015,2,15,17,35,44,1,0,0
130949,51,2015,2,15,17,35,44,0,1,0
130952,30,2015,2,15,17,35,44,1,0,0
130953,31,2015,2,15,17,35,44,0,1,0
130951,37,2015,2,15,17,35,44,0,1,0
130950,39,2015,2,15,17,35,44,0,1,0
130955,27,2015,2,15,17,35,44,1,0,0
130954,54,2015,2,15,17,35,44,1,0,0
130956,29,2015,2,15,17,35,44,1,0,0
130957,41,2015,2,15,17,35,44,1,0,0
130961,24,2015,2,15,17,35,44,1,0,0
130958,25,2015,2,15,17,35,44,1,0,0
130959,25,2015,2,15,17,35,44,0,1,0
130960,27,2015,2,15,17,35,44,0,1,0
130962,22,2015,2,15,17,35,44,1,0,0
130963,33,2015,2,15,17,35,44,1,0,0
130967,21,2015,2,15,17,35,44,1,0,0
130965,28,2015,2,15,17,35,44,0,1,0
130964,30,2015,2,15,17,35,44,1,0,0
130966,46,2015,2,15,17,35,44,0,1,0
130968,22,2015,2,15,17,35,44,1,0,0
130969,50,2015,2,15,17,35,44,1,0,0
130970,22,2015,2,15,17,35,44,1,0,0
130972,32,2015,2,15,17,35,44,1,0,0
130971,65,2015,2,15,17,35,44,0,1,0
130973,24,2015,2,15,17,35,44,0,1,0
130975,33,2015,2,15,17,35,44,1,0,0
130974,54,2015,2,15,17,35,44,1,0,0
130976,32,2015,2,15,17,35,44,0,1,0
130977,50,2015,2,15,17,35,44,0,1,0
130978,73,2015,2,15,17,35,44,0,1,0
130979,32,2015,2,15,17,35,44,0,1,0
130980,38,2015,2,15,17,35,44,1,0,0
130984,21,2015,2,15,17,35,44,0,1,0
130981,30,2015,2,15,17,35,44,1,0,0
130983,30,2015,2,15,17,35,44,1,0,0
130982,38,2015,2,15,17,35,44,0,1,0
130986,27,2015,2,15,17,35,44,1,0,0
130985,27,2015,2,15,17,35,44,1,0,0
130987,62,2015,2,15,17,35,44,0,1,0
130989,28,2015,2,15,17,35,44,1,0,0
130988,30,2015,2,15,17,35,44,0,1,0
130990,35,2015,2,15,17,35,44,0,1,0
130992,28,2015,2,15,17,35,44,1,0,0
130991,28,2015,2,15,17,35,44,0,1,0
130993,32,2015,2,15,17,35,44,1,0,0
130994,28,2015,2,15,17,35,44,0,1,0
130995,53,2015,2,15,17,35,44,0,1,0
130997,25,2015,2,15,17,35,44,0,1,0
130998,41,2015,2,15,17,35,44,0,1,0
130996,67,2015,2,15,17,35,44,1,0,0
131002,20,2015,2,15,17,35,44,1,0,0
130999,40,2015,2,15,17,35,44,1,0,0
131001,42,2015,2,15,17,35,44,0,1,0
131000,47,2015,2,15,17,35,44,1,0,0
131003,23,2015,2,15,17,35,44,0,1,0
131004,31,2015,2,15,17,35,44,0,1,0
131007,23,2015,2,15,17,35,44,1,0,0
131006,27,2015,2,15,17,35,44,1,0,0
131005,30,2015,2,15,17,35,44,1,0,0
131008,34,2015,2,15,17,35,44,0,1,0
131009,21,2015,2,15,17,35,44,0,1,0
131010,27,2015,2,15,17,35,44,1,0,0
131011,29,2015,2,15,17,35,44,1,0,0
131013,43,2015,2,15,17,35,44,1,0,0
131012,54,2015,2,15,17,35,44,0,1,0
131015,30,2015,2,15,17,35,44,1,0,0
131014,31,2015,2,15,17,35,44,0,1,0
131019,31,2015,2,15,17,35,44,0,1,0
131018,42,2015,2,15,17,35,44,0,1,0
131017,52,2015,2,15,17,35,44,1,0,0
131016,74,2015,2,15,17,35,44,1,0,0
131022,27,2015,2,15,17,35,44,1,0,0
131020,31,2015,2,15,17,35,44,1,0,0
131021,39,2015,2,15,17,35,44,1,0,0
131023,25,2015,2,15,17,35,44,0,1,0
131024,29,2015,2,15,17,35,44,1,0,0
131026,19,2015,2,15,17,35,44,1,0,0
131025,19,2015,2,15,17,35,44,1,0,0
131027,25,2015,2,15,17,35,44,1,0,0
131029,30,2015,2,15,17,35,44,0,1,0
131030,58,2015,2,15,17,35,44,0,1,0
131028,59,2015,2,15,17,35,44,1,0,0
131034,19,2015,2,15,17,35,44,0,1,0
131032,29,2015,2,15,17,35,44,0,1,0
131031,38,2015,2,15,17,35,44,0,1,0
131033,40,2015,2,15,17,35,44,1,0,0
131036,22,2015,2,15,17,35,44,0,1,0
131037,23,2015,2,15,17,35,44,0,1,0
131035,38,2015,2,15,17,35,44,1,0,0
131038,40,2015,2,15,17,35,44,1,0,0
131040,22,2015,2,15,17,35,44,0,1,0
131039,25,2015,2,15,17,35,44,1,0,0
131041,22,2015,2,15,17,35,44,0,1,0
131042,28,2015,2,15,17,35,44,0,1,0
131045,28,2015,2,15,17,35,44,0,1,0
131046,33,2015,2,15,17,35,44,1,0,0
131043,36,2015,2,15,17,35,44,1,0,0
131044,36,2015,2,15,17,35,44,0,1,0
131048,36,2015,2,15,17,35,44,0,1,0
131047,40,2015,2,15,17,35,44,0,1,0
131049,75,2015,2,15,17,35,44,1,0,0
131050,28,2015,2,15,17,35,44,0,1,0
131051,58,2015,2,15,17,35,44,0,1,0
131052,22,2015,2,15,17,35,44,0,1,0
131054,32,2015,2,15,17,35,44,0,1,0
131053,55,2015,2,15,17,35,44,1,0,0
131056,24,2015,2,15,17,35,44,1,0,0
131055,27,2015,2,15,17,35,44,0,1,0
131058,22,2015,2,15,17,35,44,0,1,0
131057,29,2015,2,15,17,35,44,1,0,0
131059,32,2015,2,15,17,35,44,0,1,0
131061,23,2015,2,15,17,35,44,1,0,0
131062,31,2015,2,15,17,35,44,0,1,0
131060,34,2015,2,15,17,35,44,0,1,0
131063,44,2015,2,15,17,35,44,1,0,0
131065,27,2015,2,15,17,35,44,1,0,0
131064,30,2015,2,15,17,35,44,1,0,0
131068,24,2015,2,15,17,35,44,0,1,0
131066,27,2015,2,15,17,35,44,1,0,0
131067,28,2015,2,15,17,35,44,1,0,0
131069,27,2015,2,15,17,35,44,1,0,0
131070,34,2015,2,15,17,35,44,1,0,0
131072,23,2015,2,15,17,35,44,1,0,0
131073,41,2015,2,15,17,35,44,1,0,0
131071,43,2015,2,15,17,35,44,0,1,0
131074,23,2015,2,15,17,35,44,0,1,0
131075,40,2015,2,15,17,35,44,1,0,0
131080,24,2015,2,15,17,35,44,0,1,0
131077,25,2015,2,15,17,35,44,1,0,0
131079,25,2015,2,15,17,35,44,1,0,0
131076,28,2015,2,15,17,35,44,0,1,0
131078,34,2015,2,15,17,35,44,0,1,0
131081,26,2015,2,15,17,35,44,1,0,0
131083,26,2015,2,15,17,35,44,1,0,0
131082,32,2015,2,15,17,35,44,0,1,0
131084,26,2015,2,15,17,35,44,1,0,0
131086,34,2015,2,15,17,35,44,1,0,0
131085,38,2015,2,15,17,35,44,0,1,0
131088,27,2015,2,15,17,35,44,1,0,0
131089,29,2015,2,15,17,35,44,1,0,0
131087,44,2015,2,15,17,35,44,0,1,0
131090,29,2015,2,15,17,35,44,1,0,0
131091,42,2015,2,15,17,35,44,0,1,0
131094,31,2015,2,15,17,35,44,0,1,0
131093,38,2015,2,15,17,35,44,1,0,0
131092,40,2015,2,15,17,35,44,0,1,0
131095,25,2015,2,15,17,35,44,0,1,0
131097,42,2015,2,15,17,35,44,0,1,0
131096,48,2015,2,15,17,35,44,0,1,0
131100,24,2015,2,15,17,35,44,1,0,0
131099,31,2015,2,15,17,35,44,0,1,0
131098,45,2015,2,15,17,35,44,1,0,0
131101,25,2015,2,15,17,35,44,0,1,0
131102,35,2015,2,15,17,35,44,1,0,0
